2024-01-25 02:55:59 ERROR - failed to create the pid file
2024-01-25 02:55:59 INFO - [clash]: level=info msg="Start initial compatible provider 故障转移"
2024-01-25 02:55:59 INFO - [clash]: level=info msg="Start initial compatible provider 自动选择(已剔除IPLC)"
2024-01-25 02:57:20 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33194 --> www.googleadservices.com:443 using GLOBAL"
2024-01-25 02:57:20 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33224 --> ocsp.pki.goog:80 using GLOBAL"
2024-01-25 02:57:20 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33232 --> passport.csdn.net:443 using GLOBAL"
2024-01-25 02:57:21 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33248 --> s0.2mdn.net:443 using GLOBAL"
2024-01-25 02:57:21 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33260 --> googleads4.g.doubleclick.net:443 using GLOBAL"
2024-01-25 02:57:22 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33264 --> passport.csdn.net:443 using GLOBAL"
2024-01-25 02:57:22 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:48968 --> img-home.csdnimg.cn:443 using GLOBAL"
2024-01-25 02:57:23 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:48976 --> eva2.csdn.net:443 using GLOBAL"
2024-01-25 02:57:44 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:53852 --> wpad:80 using GLOBAL"
2024-01-25 02:57:44 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:53854 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 02:57:44 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:53868 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 02:59:50 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:38698 --> www.google.com:443 using GLOBAL"
2024-01-25 02:59:50 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:38716 --> avatars.githubusercontent.com:443 using GLOBAL"
2024-01-25 02:59:50 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:38722 --> private-user-images.githubusercontent.com:443 using GLOBAL"
2024-01-25 02:59:50 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:38728 --> user-images.githubusercontent.com:443 using GLOBAL"
2024-01-25 02:59:50 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:38734 --> avatars.githubusercontent.com:443 using GLOBAL"
2024-01-25 02:59:50 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:38744 --> avatars.githubusercontent.com:443 using GLOBAL"
2024-01-25 02:59:52 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:38764 --> api.github.com:443 using GLOBAL"
2024-01-25 03:02:30 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:55094 --> profile.accounts.firefox.com:443 using GLOBAL"
2024-01-25 03:02:30 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:55114 --> api.accounts.firefox.com:443 using GLOBAL"
2024-01-25 03:02:30 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:55106 --> sync-1-us-west1-g.sync.services.mozilla.com:443 using GLOBAL"
2024-01-25 03:03:07 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39456 --> wpad:80 using GLOBAL"
2024-01-25 03:03:07 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39472 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 03:03:08 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39478 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 03:06:38 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:38620 --> accounts.google.com:443 using GLOBAL"
2024-01-25 03:12:34 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:52304 --> wpad:80 using GLOBAL"
2024-01-25 03:12:34 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:52278 --> profile.accounts.firefox.com:443 using GLOBAL"
2024-01-25 03:12:34 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:52290 --> sync-1-us-west1-g.sync.services.mozilla.com:443 using GLOBAL"
2024-01-25 03:13:52 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34634 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 03:13:53 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34642 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 03:16:40 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:38984 --> accounts.google.com:443 using GLOBAL"
2024-01-25 03:21:12 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:45866 --> safebrowsing.googleapis.com:443 using GLOBAL"
2024-01-25 03:21:12 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:45880 --> wpad:80 using GLOBAL"
2024-01-25 03:26:42 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:48572 --> wpad:80 using GLOBAL"
2024-01-25 03:26:42 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:48568 --> accounts.google.com:443 using GLOBAL"
2024-01-25 03:32:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:52240 --> incoming.telemetry.mozilla.org:443 using GLOBAL"
2024-01-25 03:32:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:52254 --> contile.services.mozilla.com:443 using GLOBAL"
2024-01-25 03:32:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:52244 --> wpad:80 using GLOBAL"
2024-01-25 03:32:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:52270 --> sync-1-us-west1-g.sync.services.mozilla.com:443 using GLOBAL"
2024-01-25 03:32:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:52258 --> profile.accounts.firefox.com:443 using GLOBAL"
2024-01-25 03:32:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:52284 --> www.google.com:443 using GLOBAL"
2024-01-25 03:32:18 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:52292 --> contile-images.services.mozilla.com:443 using GLOBAL"
2024-01-25 03:32:42 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:59578 --> ogs.google.com:443 using GLOBAL"
2024-01-25 03:32:43 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:59580 --> ogs.google.com:443 using GLOBAL"
2024-01-25 03:32:44 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:59586 --> www.gstatic.com:443 using GLOBAL"
2024-01-25 03:32:44 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:59606 --> www.google.com:443 using GLOBAL"
2024-01-25 03:32:45 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:59614 --> www.google.com:443 using GLOBAL"
2024-01-25 03:32:45 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:59616 --> www.google.com:443 using GLOBAL"
2024-01-25 03:32:45 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:59620 --> www.google.com:443 using GLOBAL"
2024-01-25 03:32:45 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:59622 --> accounts.google.com:443 using GLOBAL"
2024-01-25 03:32:45 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:59624 --> ocsp.pki.goog:80 using GLOBAL"
2024-01-25 03:32:46 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:59636 --> www.google.com:443 using GLOBAL"
2024-01-25 03:32:46 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:59638 --> www.google.com:443 using GLOBAL"
2024-01-25 03:32:46 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:59650 --> www.google.com:443 using GLOBAL"
2024-01-25 03:32:46 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:59660 --> www.google.com:443 using GLOBAL"
2024-01-25 03:32:47 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:59672 --> www.google.com:443 using GLOBAL"
2024-01-25 03:32:47 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:59674 --> www.google.com:443 using GLOBAL"
2024-01-25 03:32:49 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:59682 --> encrypted-tbn0.gstatic.com:443 using GLOBAL"
2024-01-25 03:32:55 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:40622 --> incoming.telemetry.mozilla.org:443 using GLOBAL"
2024-01-25 03:32:59 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:40652 --> fonts.gstatic.com:443 using GLOBAL"
2024-01-25 03:32:59 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:40680 --> www.gstatic.com:443 using GLOBAL"
2024-01-25 03:33:01 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:40694 --> remotedesktop.google.com:443 using GLOBAL"
2024-01-25 03:33:03 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39932 --> www.googleadservices.com:443 using GLOBAL"
2024-01-25 03:33:07 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39944 --> ssl.gstatic.com:443 using GLOBAL"
2024-01-25 03:33:07 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39952 --> ssl.gstatic.com:443 using GLOBAL"
2024-01-25 03:33:08 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39962 --> fonts.gstatic.com:443 using GLOBAL"
2024-01-25 03:33:08 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39980 --> www.gstatic.com:443 using GLOBAL"
2024-01-25 03:33:10 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39988 --> play.google.com:443 using GLOBAL"
2024-01-25 03:33:11 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39986 --> play.google.com:443 using GLOBAL"
2024-01-25 03:33:13 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60934 --> ssl.gstatic.com:443 using GLOBAL"
2024-01-25 03:33:15 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60950 --> ssl.gstatic.com:443 using GLOBAL"
2024-01-25 03:33:15 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60958 --> safebrowsing.googleapis.com:443 using GLOBAL"
2024-01-25 03:33:21 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60982 --> ubuntu.com:443 using GLOBAL"
2024-01-25 03:33:22 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60984 --> r3.o.lencr.org:80 using GLOBAL"
2024-01-25 03:33:24 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51586 --> assets.ubuntu.com:443 using GLOBAL"
2024-01-25 03:33:24 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51580 --> assets.ubuntu.com:443 using GLOBAL"
2024-01-25 03:33:24 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51622 --> discourse.ubuntu.com:443 using GLOBAL"
2024-01-25 03:33:24 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51604 --> assets.ubuntu.com:443 using GLOBAL"
2024-01-25 03:33:24 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51620 --> assets.ubuntu.com:443 using GLOBAL"
2024-01-25 03:33:24 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51648 --> discourse.ubuntu.com:443 using GLOBAL"
2024-01-25 03:33:24 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51652 --> discourse.ubuntu.com:443 using GLOBAL"
2024-01-25 03:33:24 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51634 --> discourse.ubuntu.com:443 using GLOBAL"
2024-01-25 03:33:24 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51600 --> assets.ubuntu.com:443 using GLOBAL"
2024-01-25 03:33:24 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51658 --> r3.o.lencr.org:80 using GLOBAL"
2024-01-25 03:33:24 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51664 --> r3.o.lencr.org:80 using GLOBAL"
2024-01-25 03:33:24 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51674 --> r3.o.lencr.org:80 using GLOBAL"
2024-01-25 03:33:24 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51688 --> r3.o.lencr.org:80 using GLOBAL"
2024-01-25 03:33:24 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51700 --> r3.o.lencr.org:80 using GLOBAL"
2024-01-25 03:33:24 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51716 --> r3.o.lencr.org:80 using GLOBAL"
2024-01-25 03:33:25 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51722 --> r3.o.lencr.org:80 using GLOBAL"
2024-01-25 03:33:25 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51732 --> r3.o.lencr.org:80 using GLOBAL"
2024-01-25 03:33:25 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51740 --> r3.o.lencr.org:80 using GLOBAL"
2024-01-25 03:33:28 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51752 --> www.googletagmanager.com:443 using GLOBAL"
2024-01-25 03:33:28 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51766 --> safebrowsing.googleapis.com:443 using GLOBAL"
2024-01-25 03:33:31 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51784 --> www.google-analytics.com:443 using GLOBAL"
2024-01-25 03:33:31 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51768 --> dev.visualwebsiteoptimizer.com:443 using GLOBAL"
2024-01-25 03:33:32 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51800 --> ocsp.starfieldtech.com:80 using GLOBAL"
2024-01-25 03:33:34 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51304 --> munchkin.marketo.net:443 using GLOBAL"
2024-01-25 03:33:34 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51308 --> pubads.g.doubleclick.net:443 using GLOBAL"
2024-01-25 03:33:35 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51320 --> stats.g.doubleclick.net:443 using GLOBAL"
2024-01-25 03:33:36 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51332 --> 066-eov-335.mktoresp.com:443 using GLOBAL"
2024-01-25 03:33:37 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51342 --> ocsp.digicert.com:80 using GLOBAL"
2024-01-25 03:33:45 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:52886 --> contile-images.services.mozilla.com:443 using GLOBAL"
2024-01-25 03:33:47 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:52892 --> baidu.com:443 using GLOBAL"
2024-01-25 03:33:48 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:52896 --> ocsp.digicert.cn:80 using GLOBAL"
2024-01-25 03:33:49 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:52912 --> www.baidu.com:443 using GLOBAL"
2024-01-25 03:33:53 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43704 --> gimg3.baidu.com:443 using GLOBAL"
2024-01-25 03:33:54 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43714 --> gimg3.baidu.com:443 using GLOBAL"
2024-01-25 03:33:54 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43718 --> gimg3.baidu.com:443 using GLOBAL"
2024-01-25 03:33:54 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43722 --> gimg3.baidu.com:443 using GLOBAL"
2024-01-25 03:33:54 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43696 --> pss.bdstatic.com:443 using GLOBAL"
2024-01-25 03:33:54 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43740 --> safebrowsing.googleapis.com:443 using GLOBAL"
2024-01-25 03:33:54 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43680 --> www.baidu.com:443 using GLOBAL"
2024-01-25 03:33:54 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43734 --> pss.bdstatic.com:443 using GLOBAL"
2024-01-25 03:33:54 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43746 --> hectorstatic.baidu.com:443 using GLOBAL"
2024-01-25 03:33:54 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43766 --> sp1.baidu.com:443 using GLOBAL"
2024-01-25 03:33:54 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43782 --> sp1.baidu.com:443 using GLOBAL"
2024-01-25 03:33:54 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43796 --> hpd.baidu.com:443 using GLOBAL"
2024-01-25 03:33:55 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43806 --> sp2.baidu.com:443 using GLOBAL"
2024-01-25 03:33:55 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43820 --> hpd.baidu.com:443 using GLOBAL"
2024-01-25 03:33:56 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43836 --> mbd.baidu.com:443 using GLOBAL"
2024-01-25 03:33:58 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43882 --> passport.baidu.com:443 using GLOBAL"
2024-01-25 03:33:58 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43888 --> mms-voice.cdn.bcebos.com:443 using GLOBAL"
2024-01-25 03:33:59 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43938 --> sp3.baidu.com:443 using GLOBAL"
2024-01-25 03:34:14 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51002 --> dss0.bdstatic.com:443 using GLOBAL"
2024-01-25 03:34:14 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51018 --> safebrowsing.googleapis.com:443 using GLOBAL"
2024-01-25 03:34:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51036 --> profile.accounts.firefox.com:443 using GLOBAL"
2024-01-25 03:34:24 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35916 --> safebrowsing.googleapis.com:443 using GLOBAL"
2024-01-25 03:34:36 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:40556 --> www.google.com:443 using GLOBAL"
2024-01-25 03:34:36 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:40572 --> www.google.com:443 using GLOBAL"
2024-01-25 03:34:36 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:40574 --> www.google.com:443 using GLOBAL"
2024-01-25 03:34:37 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:40580 --> www.google.com:443 using GLOBAL"
2024-01-25 03:34:37 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:40586 --> www.google.com:443 using GLOBAL"
2024-01-25 03:34:37 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:40594 --> www.google.com:443 using GLOBAL"
2024-01-25 03:35:15 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:48800 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 03:35:16 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:48804 --> push.services.mozilla.com:443 using GLOBAL"
