2024-01-25 03:47:23 ERROR - failed to create the pid file
2024-01-25 03:47:23 INFO - [clash]: level=info msg="Start initial compatible provider 故障转移"
2024-01-25 03:47:23 INFO - [clash]: level=info msg="Start initial compatible provider 自动选择(已剔除IPLC)"
2024-01-25 03:48:11 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:53626 --> encrypted-tbn0.gstatic.com:443 using GLOBAL"
2024-01-25 03:48:11 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:53612 --> lh5.googleusercontent.com:443 using GLOBAL"
2024-01-25 03:48:12 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:53638 --> www.googleadservices.com:443 using GLOBAL"
2024-01-25 03:48:12 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:53640 --> ocsp.pki.goog:80 using GLOBAL"
2024-01-25 03:48:13 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:53648 --> ogs.google.com:443 using GLOBAL"
2024-01-25 03:48:13 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:53656 --> accounts.google.com:443 using GLOBAL"
2024-01-25 03:48:13 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:53670 --> ocsp.pki.goog:80 using GLOBAL"
2024-01-25 03:48:20 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:54156 --> ogs.google.com:443 using GLOBAL"
2024-01-25 03:48:23 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:54160 --> www.googleadservices.com:443 using GLOBAL"
2024-01-25 03:48:23 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:54170 --> adservice.google.com:443 using GLOBAL"
2024-01-25 03:48:24 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:54172 --> ocsp.pki.goog:80 using GLOBAL"
2024-01-25 03:48:26 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43274 --> ogs.google.com:443 using GLOBAL"
2024-01-25 03:48:26 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43256 --> ssl.gstatic.com:443 using GLOBAL"
2024-01-25 03:48:26 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43294 --> lh3.googleusercontent.com:443 using GLOBAL"
2024-01-25 03:48:28 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43318 --> ocsp.pki.goog:80 using GLOBAL"
2024-01-25 03:48:30 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43328 --> detectportal.firefox.com:80 using GLOBAL"
2024-01-25 03:48:32 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43334 --> detectportal.firefox.com:80 using GLOBAL"
2024-01-25 03:48:32 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43330 --> detectportal.firefox.com:80 using GLOBAL"
2024-01-25 03:49:02 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39036 --> github.com:443 using GLOBAL"
2024-01-25 03:49:03 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39048 --> ocsp.digicert.com:80 using GLOBAL"
2024-01-25 03:49:07 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:37954 --> github.githubassets.com:443 using GLOBAL"
2024-01-25 03:49:07 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:37966 --> github.githubassets.com:443 using GLOBAL"
2024-01-25 03:49:07 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:37964 --> github.githubassets.com:443 using GLOBAL"
2024-01-25 03:49:08 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:37970 --> github.githubassets.com:443 using GLOBAL"
2024-01-25 03:49:11 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:37994 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 03:49:12 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:37986 --> avatars.githubusercontent.com:443 using GLOBAL"
2024-01-25 03:49:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:58232 --> firefox.settings.services.mozilla.com:443 using GLOBAL"
2024-01-25 03:49:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:58238 --> wpad:80 using GLOBAL"
2024-01-25 03:49:22 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:58242 --> github.githubassets.com:443 using GLOBAL"
2024-01-25 03:49:24 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:58282 --> content-signature-2.cdn.mozilla.net:443 using GLOBAL"
2024-01-25 03:49:29 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:38910 --> r3.o.lencr.org:80 using GLOBAL"
2024-01-25 03:49:39 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:55334 --> repository-images.githubusercontent.com:443 using GLOBAL"
2024-01-25 03:49:44 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:55336 --> github.githubassets.com:443 using GLOBAL"
2024-01-25 03:49:45 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60112 --> collector.github.com:443 using GLOBAL"
2024-01-25 03:49:45 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60114 --> alive.github.com:443 using GLOBAL"
2024-01-25 03:49:46 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60118 --> raw.githubusercontent.com:443 using GLOBAL"
2024-01-25 03:49:46 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60122 --> raw.githubusercontent.com:443 using GLOBAL"
2024-01-25 03:49:46 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60128 --> raw.githubusercontent.com:443 using GLOBAL"
2024-01-25 03:49:47 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60130 --> ocsp.digicert.com:80 using GLOBAL"
2024-01-25 03:49:47 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60140 --> ocsp.digicert.com:80 using GLOBAL"
2024-01-25 03:49:47 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60146 --> raw.githubusercontent.com:443 using GLOBAL"
2024-01-25 03:49:50 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60174 --> api.github.com:443 using GLOBAL"
2024-01-25 03:49:50 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60162 --> api.github.com:443 using GLOBAL"
2024-01-25 03:49:50 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60180 --> api.github.com:443 using GLOBAL"
2024-01-25 03:50:21 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:52374 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 03:50:22 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:52388 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 03:50:32 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:46502 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 03:50:34 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:46508 --> firefox.settings.services.mozilla.com:443 using GLOBAL"
2024-01-25 03:50:46 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:52776 --> avatars.githubusercontent.com:443 using GLOBAL"
2024-01-25 03:50:47 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:52788 --> safebrowsing.googleapis.com:443 using GLOBAL"
2024-01-25 03:50:58 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:54962 --> collector.github.com:443 using GLOBAL"
2024-01-25 03:51:08 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:57254 --> camo.githubusercontent.com:443 using GLOBAL"
2024-01-25 03:51:30 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39470 --> contile.services.mozilla.com:443 using GLOBAL"
2024-01-25 03:51:31 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39474 --> r3.o.lencr.org:80 using GLOBAL"
2024-01-25 03:51:32 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39502 --> contile-images.services.mozilla.com:443 using GLOBAL"
2024-01-25 03:51:32 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39486 --> contile-images.services.mozilla.com:443 using GLOBAL"
2024-01-25 03:51:32 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39514 --> user-images.githubusercontent.com:443 using GLOBAL"
2024-01-25 03:51:32 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39508 --> user-images.githubusercontent.com:443 using GLOBAL"
2024-01-25 03:51:33 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39516 --> r3.o.lencr.org:80 using GLOBAL"
2024-01-25 03:51:33 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39528 --> r3.o.lencr.org:80 using GLOBAL"
2024-01-25 03:51:38 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:36702 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 03:52:02 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51046 --> github.com:443 using GLOBAL"
2024-01-25 03:52:44 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:54524 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 03:52:44 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:54522 --> wpad:80 using GLOBAL"
2024-01-25 03:52:44 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:54540 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 03:52:51 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:49326 --> alive.github.com:443 using GLOBAL"
2024-01-25 03:52:55 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:37540 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 03:52:56 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:37546 --> r3.o.lencr.org:80 using GLOBAL"
2024-01-25 03:53:54 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:40396 --> alive.github.com:443 using GLOBAL"
2024-01-25 03:54:01 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:41844 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 03:55:00 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39308 --> alive.github.com:443 using GLOBAL"
2024-01-25 03:55:06 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43846 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 03:55:07 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43850 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 03:55:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:58884 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 03:55:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:58892 --> incoming.telemetry.mozilla.org:443 using GLOBAL"
2024-01-25 03:55:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:58908 --> contile-images.services.mozilla.com:443 using GLOBAL"
2024-01-25 03:55:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:58912 --> r3.o.lencr.org:80 using GLOBAL"
2024-01-25 03:55:18 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:58916 --> ocsp.digicert.com:80 using GLOBAL"
2024-01-25 03:55:18 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:58920 --> www.google.com:443 using GLOBAL"
2024-01-25 03:55:18 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:58932 --> www.google.com:443 using GLOBAL"
2024-01-25 03:55:19 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:58944 --> www.google.com:443 using GLOBAL"
2024-01-25 03:55:19 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:58960 --> www.google.com:443 using GLOBAL"
2024-01-25 03:55:19 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:58972 --> www.google.com:443 using GLOBAL"
2024-01-25 03:55:19 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:58974 --> www.google.com:443 using GLOBAL"
2024-01-25 03:55:19 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:58988 --> www.google.com:443 using GLOBAL"
2024-01-25 03:55:20 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:59000 --> www.google.com:443 using GLOBAL"
2024-01-25 03:55:20 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:59016 --> www.google.com:443 using GLOBAL"
2024-01-25 03:55:20 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:59024 --> incoming.telemetry.mozilla.org:443 using GLOBAL"
2024-01-25 03:55:21 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:59046 --> ocsp.digicert.com:80 using GLOBAL"
2024-01-25 03:55:25 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:52094 --> i.ytimg.com:443 using GLOBAL"
2024-01-25 03:55:25 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:52100 --> lh3.googleusercontent.com:443 using GLOBAL"
2024-01-25 03:55:25 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:52112 --> accounts.google.com:443 using GLOBAL"
2024-01-25 03:55:26 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:52138 --> ocsp.pki.goog:80 using GLOBAL"
2024-01-25 03:55:26 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:52150 --> accounts.google.com:443 using GLOBAL"
2024-01-25 03:55:29 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:52152 --> ogs.google.com:443 using GLOBAL"
2024-01-25 03:55:29 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:52168 --> www.googleadservices.com:443 using GLOBAL"
2024-01-25 03:55:30 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:52182 --> www.rapidtables.com:443 using GLOBAL"
2024-01-25 03:55:31 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:52190 --> yui.yahooapis.com:80 using GLOBAL"
2024-01-25 03:55:32 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:52212 --> c.pubguru.net:443 using GLOBAL"
2024-01-25 03:55:32 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:52220 --> www.googletagmanager.com:443 using GLOBAL"
2024-01-25 03:55:33 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:52196 --> ocsp.pki.goog:80 using GLOBAL"
2024-01-25 03:55:36 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:56488 --> www.google-analytics.com:443 using GLOBAL"
2024-01-25 03:55:39 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:56502 --> a4.pubguru.net:443 using GLOBAL"
2024-01-25 03:55:39 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:56506 --> a4.pubguru.net:443 using GLOBAL"
2024-01-25 03:55:40 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:56510 --> securepubads.g.doubleclick.net:443 using GLOBAL"
2024-01-25 03:55:40 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:56522 --> a3orig.pubguru.net:443 using GLOBAL"
2024-01-25 03:55:41 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:56530 --> ocsp.pki.goog:80 using GLOBAL"
2024-01-25 03:55:42 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:56532 --> www.gstatic.com:443 using GLOBAL"
2024-01-25 03:55:42 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:56536 --> ocsp.pki.goog:80 using GLOBAL"
2024-01-25 03:55:42 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:56552 --> cdn.pubguru.com:443 using GLOBAL"
2024-01-25 03:55:46 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:47146 --> fundingchoicesmessages.google.com:443 using GLOBAL"
2024-01-25 03:55:46 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:47150 --> ocsp.pki.goog:80 using GLOBAL"
2024-01-25 03:55:49 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:47154 --> cdn.jsdelivr.net:443 using GLOBAL"
2024-01-25 03:55:49 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:47156 --> cdn.id5-sync.com:443 using GLOBAL"
2024-01-25 03:55:49 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:47172 --> tags.crwdcntrl.net:443 using GLOBAL"
2024-01-25 03:55:49 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:47190 --> oa.openxcdn.net:443 using GLOBAL"
2024-01-25 03:55:49 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:47206 --> static.criteo.net:443 using GLOBAL"
2024-01-25 03:55:49 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:47180 --> cdn.prod.uidapi.com:443 using GLOBAL"
2024-01-25 03:55:49 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:47214 --> ocsp.digicert.com:80 using GLOBAL"
2024-01-25 03:55:50 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:47220 --> ocsp.pki.goog:80 using GLOBAL"
2024-01-25 03:55:50 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:47228 --> bcp.crwdcntrl.net:443 using GLOBAL"
2024-01-25 03:55:50 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:47242 --> pagead2.googlesyndication.com:443 using GLOBAL"
2024-01-25 03:55:50 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:47254 --> ocsp.r2m01.amazontrust.com:80 using GLOBAL"
2024-01-25 03:55:50 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:47268 --> id5-sync.com:443 using GLOBAL"
2024-01-25 03:55:52 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:47284 --> r3.o.lencr.org:80 using GLOBAL"
2024-01-25 03:56:08 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39768 --> alive.github.com:443 using GLOBAL"
2024-01-25 03:56:22 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39316 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 03:56:23 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39328 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 03:56:31 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:56516 --> token.services.mozilla.com:443 using GLOBAL"
2024-01-25 03:56:31 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:56514 --> profile.accounts.firefox.com:443 using GLOBAL"
2024-01-25 03:56:32 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:56518 --> ocsp.digicert.com:80 using GLOBAL"
2024-01-25 03:56:32 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:56522 --> r3.o.lencr.org:80 using GLOBAL"
2024-01-25 03:56:33 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:56530 --> api.accounts.firefox.com:443 using GLOBAL"
2024-01-25 03:56:33 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:56540 --> push.services.mozilla.com:443 using GLOBAL"
2024-01-25 03:56:33 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:56536 --> api.accounts.firefox.com:443 using GLOBAL"
2024-01-25 03:56:33 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:56548 --> r3.o.lencr.org:80 using GLOBAL"
2024-01-25 03:56:34 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:56550 --> sync-1-us-west1-g.sync.services.mozilla.com:443 using GLOBAL"
2024-01-25 03:56:34 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:56554 --> r3.o.lencr.org:80 using GLOBAL"
2024-01-25 03:56:43 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:41280 --> www.google.com:443 using GLOBAL"
2024-01-25 03:56:44 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:41284 --> www.google.com:443 using GLOBAL"
2024-01-25 03:57:01 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:36430 --> www.google.com:443 using GLOBAL"
2024-01-25 03:57:01 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:36438 --> www.google.com:443 using GLOBAL"
2024-01-25 03:57:01 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:36454 --> www.google.com:443 using GLOBAL"
2024-01-25 03:57:02 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:36462 --> www.google.com:443 using GLOBAL"
2024-01-25 03:57:03 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:36476 --> www.google.com:443 using GLOBAL"
2024-01-25 03:57:04 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:36480 --> www.google.com:443 using GLOBAL"
2024-01-25 03:57:04 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:36494 --> www.google.com:443 using GLOBAL"
2024-01-25 03:57:04 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:36496 --> www.google.com:443 using GLOBAL"
2024-01-25 03:57:05 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:36512 --> www.google.com:443 using GLOBAL"
2024-01-25 03:57:05 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:36528 --> www.google.com:443 using GLOBAL"
2024-01-25 03:57:05 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:36540 --> www.google.com:443 using GLOBAL"
2024-01-25 03:57:07 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60002 --> www.google.com:443 using GLOBAL"
2024-01-25 03:57:07 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60018 --> www.google.com:443 using GLOBAL"
2024-01-25 03:57:08 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60022 --> www.google.com:443 using GLOBAL"
2024-01-25 03:57:08 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60028 --> www.google.com:443 using GLOBAL"
2024-01-25 03:57:08 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60038 --> www.google.com:443 using GLOBAL"
2024-01-25 03:57:08 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60046 --> www.google.com:443 using GLOBAL"
2024-01-25 03:57:09 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60064 --> www.google-analytics.com:443 using GLOBAL"
2024-01-25 03:57:12 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60088 --> i.ytimg.com:443 using GLOBAL"
2024-01-25 03:57:12 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60098 --> lh3.googleusercontent.com:443 using GLOBAL"
2024-01-25 03:57:12 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60114 --> accounts.google.com:443 using GLOBAL"
2024-01-25 03:57:13 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60138 --> accounts.google.com:443 using GLOBAL"
2024-01-25 03:57:16 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:44428 --> ogs.google.com:443 using GLOBAL"
2024-01-25 03:57:16 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:44434 --> github.com:443 using GLOBAL"
