2024-02-19 08:54:42 ERROR - failed to create the pid file
2024-02-19 08:54:42 INFO - [clash]: level=info msg="Start initial compatible provider 故障转移"
2024-02-19 08:54:42 INFO - [clash]: level=info msg="Start initial compatible provider 自动选择(已剔除IPLC)"
2024-02-19 10:07:46 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:36600 --> safebrowsing.googleapis.com:443 using GLOBAL"
2024-02-19 10:07:47 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:36644 --> cdn.sstatic.net:443 using GLOBAL"
2024-02-19 10:07:47 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:36618 --> cdn.sstatic.net:443 using GLOBAL"
2024-02-19 10:07:47 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:36568 --> cdn.sstatic.net:443 using GLOBAL"
2024-02-19 10:07:47 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:36632 --> cdn.sstatic.net:443 using GLOBAL"
2024-02-19 10:07:47 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:36614 --> cdn.sstatic.net:443 using GLOBAL"
2024-02-19 10:07:47 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:36628 --> cdn.sstatic.net:443 using GLOBAL"
2024-02-19 10:07:47 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:36652 --> cdn.sstatic.net:443 using GLOBAL"
2024-02-19 10:07:47 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:36646 --> cdn.sstatic.net:443 using GLOBAL"
2024-02-19 10:07:47 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:36662 --> cdn.sstatic.net:443 using GLOBAL"
2024-02-19 10:07:47 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:36674 --> cdn.sstatic.net:443 using GLOBAL"
2024-02-19 10:07:47 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:36680 --> safebrowsing.googleapis.com:443 using GLOBAL"
2024-02-19 10:07:47 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:36686 --> www.google.com.sg:443 using GLOBAL"
2024-02-19 10:07:47 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:36684 --> analytics.google.com:443 using GLOBAL"
2024-02-19 10:07:47 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:36696 --> securepubads.g.doubleclick.net:443 using GLOBAL"
2024-02-19 10:07:47 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:36588 --> cdn.sstatic.net:443 using GLOBAL"
2024-02-19 10:07:47 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:36710 --> stats.g.doubleclick.net:443 using GLOBAL"
2024-02-19 10:07:48 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:36722 --> a9af9bfd40504e1d93f7a2e23207a9bd.safeframe.googlesyndication.com:443 using GLOBAL"
2024-02-19 10:07:48 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:36578 --> cdn.cookielaw.org:443 using GLOBAL"
2024-02-19 10:07:48 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:36734 --> a9af9bfd40504e1d93f7a2e23207a9bd.safeframe.googlesyndication.com:443 using GLOBAL"
2024-02-19 10:07:48 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:36742 --> a9af9bfd40504e1d93f7a2e23207a9bd.safeframe.googlesyndication.com:443 using GLOBAL"
2024-02-19 10:07:48 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:36750 --> pagead2.googlesyndication.com:443 using GLOBAL"
2024-02-19 10:07:49 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:36756 --> tpc.googlesyndication.com:443 using GLOBAL"
2024-02-19 10:07:49 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:36790 --> pagead2.googlesyndication.com:443 using GLOBAL"
2024-02-19 10:07:49 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:36780 --> tpc.googlesyndication.com:443 using GLOBAL"
2024-02-19 10:07:50 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:36800 --> ocsp.pki.goog:80 using GLOBAL"
2024-02-19 10:08:00 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:48752 --> safebrowsing.googleapis.com:443 using GLOBAL"
2024-02-19 10:08:02 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:48782 --> lh6.googleusercontent.com:443 using GLOBAL"
2024-02-19 10:08:02 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:48774 --> lh4.googleusercontent.com:443 using GLOBAL"
2024-02-19 10:08:03 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60608 --> 3579f50506cc11d2ddb7fccab2b01910.safeframe.googlesyndication.com:443 using GLOBAL"
2024-02-19 10:08:03 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60624 --> sin3-ib.adnxs.com:443 using GLOBAL"
2024-02-19 10:08:04 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60640 --> choices.truste.com:443 using GLOBAL"
2024-02-19 10:08:04 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60642 --> choices.trustarc.com:443 using GLOBAL"
2024-02-19 10:08:04 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60628 --> fw.adsafeprotected.com:443 using GLOBAL"
2024-02-19 10:08:04 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60684 --> choices.trustarc.com:443 using GLOBAL"
2024-02-19 10:08:04 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60670 --> choices.truste.com:443 using GLOBAL"
2024-02-19 10:08:04 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60658 --> fw.adsafeprotected.com:443 using GLOBAL"
2024-02-19 10:08:04 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60700 --> ocsp.r2m01.amazontrust.com:80 using GLOBAL"
2024-02-19 10:08:04 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60714 --> ocsp.r2m01.amazontrust.com:80 using GLOBAL"
2024-02-19 10:08:04 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60716 --> static.adsafeprotected.com:443 using GLOBAL"
2024-02-19 10:08:05 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60738 --> www.googletagservices.com:443 using GLOBAL"
2024-02-19 10:08:05 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60752 --> www.googletagservices.com:443 using GLOBAL"
2024-02-19 10:08:05 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60754 --> ad.doubleclick.net:443 using GLOBAL"
2024-02-19 10:08:05 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60764 --> ad.doubleclick.net:443 using GLOBAL"
2024-02-19 10:08:05 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60778 --> ads.everesttech.net:443 using GLOBAL"
2024-02-19 10:08:05 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60782 --> ads.everesttech.net:443 using GLOBAL"
2024-02-19 10:08:06 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60788 --> ocsp.digicert.com:80 using GLOBAL"
2024-02-19 10:08:06 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60794 --> ocsp.digicert.com:80 using GLOBAL"
2024-02-19 10:08:07 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60810 --> dco-assets.everestads.net:443 using GLOBAL"
2024-02-19 10:08:07 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60814 --> dco-assets.everestads.net:443 using GLOBAL"
2024-02-19 10:08:07 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60828 --> dco-assets.everestads.net:443 using GLOBAL"
2024-02-19 10:08:07 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60838 --> dco-assets.everestads.net:443 using GLOBAL"
2024-02-19 10:08:07 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60842 --> dco-assets.everestads.net:443 using GLOBAL"
2024-02-19 10:08:08 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60846 --> dt.adsafeprotected.com:443 using GLOBAL"
2024-02-19 10:08:08 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60844 --> cdn.adnxs.com:443 using GLOBAL"
2024-02-19 10:08:08 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60862 --> dt.adsafeprotected.com:443 using GLOBAL"
2024-02-19 10:08:08 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60866 --> googleads4.g.doubleclick.net:443 using GLOBAL"
2024-02-19 10:08:08 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60848 --> dt.adsafeprotected.com:443 using GLOBAL"
2024-02-19 10:08:08 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60864 --> dt.adsafeprotected.com:443 using GLOBAL"
2024-02-19 10:08:08 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60880 --> dt.adsafeprotected.com:443 using GLOBAL"
2024-02-19 10:08:08 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60882 --> dco-assets.everestads.net:443 using GLOBAL"
2024-02-19 10:08:08 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60886 --> dco-assets.everestads.net:443 using GLOBAL"
2024-02-19 10:08:08 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60896 --> cdn.adnxs.com:443 using GLOBAL"
2024-02-19 10:08:08 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60900 --> dt.adsafeprotected.com:443 using GLOBAL"
2024-02-19 10:08:08 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60918 --> analyticspixel.microsoft.com:443 using GLOBAL"
2024-02-19 10:08:08 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60902 --> analyticspixel.microsoft.com:443 using GLOBAL"
2024-02-19 10:08:08 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60932 --> ocsp.r2m02.amazontrust.com:80 using GLOBAL"
2024-02-19 10:08:08 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60948 --> analyticspixel.microsoft.com:443 using GLOBAL"
2024-02-19 10:08:08 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60950 --> ocsp.r2m02.amazontrust.com:80 using GLOBAL"
2024-02-19 10:08:08 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60964 --> ocsp.r2m02.amazontrust.com:80 using GLOBAL"
2024-02-19 10:08:08 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:60980 --> ocsp.r2m02.amazontrust.com:80 using GLOBAL"
2024-02-19 10:08:13 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:37842 --> github.com:443 using GLOBAL"
2024-02-19 10:08:13 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:37850 --> ocsp.digicert.com:80 using GLOBAL"
2024-02-19 10:08:14 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:37852 --> github.githubassets.com:443 using GLOBAL"
2024-02-19 10:08:14 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:37866 --> github.githubassets.com:443 using GLOBAL"
2024-02-19 10:08:14 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:37872 --> avatars.githubusercontent.com:443 using GLOBAL"
2024-02-19 10:08:14 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:37898 --> avatars.githubusercontent.com:443 using GLOBAL"
2024-02-19 10:08:14 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:37906 --> private-user-images.githubusercontent.com:443 using GLOBAL"
2024-02-19 10:08:14 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:37928 --> avatars.githubusercontent.com:443 using GLOBAL"
2024-02-19 10:08:14 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:37916 --> private-user-images.githubusercontent.com:443 using GLOBAL"
2024-02-19 10:08:14 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:37932 --> avatars.githubusercontent.com:443 using GLOBAL"
2024-02-19 10:08:14 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:37946 --> private-user-images.githubusercontent.com:443 using GLOBAL"
2024-02-19 10:08:14 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:37882 --> avatars.githubusercontent.com:443 using GLOBAL"
2024-02-19 10:08:14 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:37948 --> avatars.githubusercontent.com:443 using GLOBAL"
2024-02-19 10:08:14 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:37962 --> private-user-images.githubusercontent.com:443 using GLOBAL"
2024-02-19 10:08:14 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:37986 --> github.githubassets.com:443 using GLOBAL"
2024-02-19 10:08:15 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:37978 --> github.githubassets.com:443 using GLOBAL"
2024-02-19 10:08:16 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:38018 --> github.githubassets.com:443 using GLOBAL"
2024-02-19 10:08:16 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:38038 --> collector.github.com:443 using GLOBAL"
2024-02-19 10:08:16 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:38052 --> alive.github.com:443 using GLOBAL"
2024-02-19 10:08:16 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:38064 --> api.github.com:443 using GLOBAL"
2024-02-19 10:08:16 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:38068 --> api.github.com:443 using GLOBAL"
2024-02-19 10:08:16 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:38084 --> ocsp.digicert.com:80 using GLOBAL"
2024-02-19 10:08:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:38098 --> ocsp.digicert.com:80 using GLOBAL"
2024-02-19 10:08:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:38114 --> ocsp.digicert.com:80 using GLOBAL"
2024-02-19 10:08:47 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33988 --> push.services.mozilla.com:443 using GLOBAL"
2024-02-19 10:09:22 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:40822 --> alive.github.com:443 using GLOBAL"
2024-02-19 10:09:53 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:56124 --> push.services.mozilla.com:443 using GLOBAL"
2024-02-19 10:09:54 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:56126 --> push.services.mozilla.com:443 using GLOBAL"
2024-02-19 10:10:04 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:48316 --> push.services.mozilla.com:443 using GLOBAL"
2024-02-19 10:10:24 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:49866 --> alive.github.com:443 using GLOBAL"
2024-02-19 10:10:28 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:49870 --> github.com:443 using GLOBAL"
2024-02-19 10:10:28 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:49876 --> avatars.githubusercontent.com:443 using GLOBAL"
2024-02-19 10:10:28 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:49878 --> api.github.com:443 using GLOBAL"
2024-02-19 10:10:34 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33498 --> play.google.com:443 using GLOBAL"
2024-02-19 10:10:39 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33514 --> sync-1-us-west1-g.sync.services.mozilla.com:443 using GLOBAL"
2024-02-19 10:10:39 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:33504 --> profile.accounts.firefox.com:443 using GLOBAL"
2024-02-19 10:10:44 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34732 --> www.google-analytics.com:443 using GLOBAL"
2024-02-19 10:10:44 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:34744 --> gemini.google.com:443 using GLOBAL"
2024-02-19 10:11:10 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:47068 --> push.services.mozilla.com:443 using GLOBAL"
2024-02-19 10:11:34 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:37504 --> alive.github.com:443 using GLOBAL"
2024-02-19 10:12:16 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43534 --> push.services.mozilla.com:443 using GLOBAL"
2024-02-19 10:12:16 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43538 --> push.services.mozilla.com:443 using GLOBAL"
2024-02-19 10:12:16 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:43550 --> accounts.google.com:443 using GLOBAL"
2024-02-19 10:12:26 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:40962 --> push.services.mozilla.com:443 using GLOBAL"
2024-02-19 10:12:40 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:58696 --> alive.github.com:443 using GLOBAL"
2024-02-19 10:13:31 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:57688 --> push.services.mozilla.com:443 using GLOBAL"
2024-02-19 10:13:50 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:35310 --> alive.github.com:443 using GLOBAL"
2024-02-19 10:13:56 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:53550 --> profile.accounts.firefox.com:443 using GLOBAL"
2024-02-19 10:13:56 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:53552 --> sync-1-us-west1-g.sync.services.mozilla.com:443 using GLOBAL"
2024-02-19 10:13:59 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:53566 --> www.google-analytics.com:443 using GLOBAL"
2024-02-19 10:14:00 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:53576 --> www.google.com:443 using GLOBAL"
2024-02-19 10:14:00 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:53584 --> www.google.com:443 using GLOBAL"
2024-02-19 10:14:01 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:53600 --> encrypted-tbn0.gstatic.com:443 using GLOBAL"
2024-02-19 10:14:05 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:38714 --> www.google.com:443 using GLOBAL"
2024-02-19 10:14:06 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:38760 --> lh3.googleusercontent.com:443 using GLOBAL"
2024-02-19 10:14:06 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:38762 --> accounts.google.com:443 using GLOBAL"
2024-02-19 10:14:06 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:38798 --> safebrowsing.googleapis.com:443 using GLOBAL"
2024-02-19 10:14:06 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:38784 --> adservice.google.com:443 using GLOBAL"
2024-02-19 10:14:07 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:38802 --> adservice.google.com.sg:443 using GLOBAL"
2024-02-19 10:14:07 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:38808 --> accounts.google.com:443 using GLOBAL"
2024-02-19 10:14:07 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:38812 --> googleads.g.doubleclick.net:443 using GLOBAL"
2024-02-19 10:14:09 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:38820 --> www.googleadservices.com:443 using GLOBAL"
2024-02-19 10:14:10 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:38832 --> ogs.google.com:443 using GLOBAL"
2024-02-19 10:14:11 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:38842 --> ssl.gstatic.com:443 using GLOBAL"
2024-02-19 10:14:11 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:38838 --> lh3.googleusercontent.com:443 using GLOBAL"
2024-02-19 10:14:11 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:38728 --> fonts.gstatic.com:443 using GLOBAL"
2024-02-19 10:14:11 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:38848 --> ogs.google.com:443 using GLOBAL"
2024-02-19 10:14:36 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:50552 --> push.services.mozilla.com:443 using GLOBAL"
2024-02-19 10:14:36 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:50562 --> push.services.mozilla.com:443 using GLOBAL"
2024-02-19 10:14:41 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:50570 --> play.google.com:443 using GLOBAL"
2024-02-19 10:14:46 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:44774 --> push.services.mozilla.com:443 using GLOBAL"
2024-02-19 10:15:52 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:51906 --> push.services.mozilla.com:443 using GLOBAL"
2024-02-19 10:16:02 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:44212 --> www.google.com:443 using GLOBAL"
2024-02-19 10:16:03 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:44216 --> www.google.com:443 using GLOBAL"
2024-02-19 10:16:03 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:44218 --> www.google.com:443 using GLOBAL"
2024-02-19 10:16:08 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:44238 --> accounts.google.com:443 using GLOBAL"
2024-02-19 10:16:08 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:44264 --> adservice.google.com:443 using GLOBAL"
2024-02-19 10:16:08 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:44270 --> accounts.google.com:443 using GLOBAL"
2024-02-19 10:16:09 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:44286 --> adservice.google.com.sg:443 using GLOBAL"
2024-02-19 10:16:09 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:44308 --> googleads.g.doubleclick.net:443 using GLOBAL"
2024-02-19 10:16:11 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:44320 --> www.googleadservices.com:443 using GLOBAL"
2024-02-19 10:16:12 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:44330 --> ogs.google.com:443 using GLOBAL"
2024-02-19 10:16:12 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:44332 --> ogs.google.com:443 using GLOBAL"
2024-02-19 10:16:12 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:49206 --> profile.accounts.firefox.com:443 using GLOBAL"
2024-02-19 10:16:12 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:49214 --> sync-1-us-west1-g.sync.services.mozilla.com:443 using GLOBAL"
2024-02-19 10:16:16 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:49234 --> seaborn.pydata.org:443 using GLOBAL"
2024-02-19 10:16:16 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:49242 --> safebrowsing.googleapis.com:443 using GLOBAL"
2024-02-19 10:16:57 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:57820 --> push.services.mozilla.com:443 using GLOBAL"
2024-02-19 10:16:58 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:57830 --> push.services.mozilla.com:443 using GLOBAL"
2024-02-19 10:17:08 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39076 --> push.services.mozilla.com:443 using GLOBAL"
2024-02-19 10:18:07 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39558 --> www.google.com:443 using GLOBAL"
2024-02-19 10:18:10 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39572 --> encrypted-tbn0.gstatic.com:443 using GLOBAL"
2024-02-19 10:18:11 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39588 --> sync-1-us-west1-g.sync.services.mozilla.com:443 using GLOBAL"
2024-02-19 10:18:12 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39600 --> www.google.com:443 using GLOBAL"
2024-02-19 10:18:13 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39368 --> accounts.google.com:443 using GLOBAL"
2024-02-19 10:18:13 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39390 --> push.services.mozilla.com:443 using GLOBAL"
2024-02-19 10:18:13 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39406 --> adservice.google.com:443 using GLOBAL"
2024-02-19 10:18:13 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39410 --> accounts.google.com:443 using GLOBAL"
2024-02-19 10:18:13 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39418 --> push.services.mozilla.com:443 using GLOBAL"
2024-02-19 10:18:13 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39428 --> adservice.google.com.sg:443 using GLOBAL"
2024-02-19 10:18:14 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39450 --> googleads.g.doubleclick.net:443 using GLOBAL"
2024-02-19 10:18:14 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39452 --> www.youtube.com:443 using GLOBAL"
2024-02-19 10:18:14 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39462 --> www.xiaohongshu.com:443 using GLOBAL"
2024-02-19 10:18:14 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39472 --> ocsp.digicert.cn:80 using GLOBAL"
2024-02-19 10:18:15 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39502 --> fe-static.xhscdn.com:443 using GLOBAL"
2024-02-19 10:18:15 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39476 --> fe-video-qc.xhscdn.com:443 using GLOBAL"
2024-02-19 10:18:15 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39484 --> fe-video-qc.xhscdn.com:443 using GLOBAL"
2024-02-19 10:18:15 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39522 --> fe-static.xhscdn.com:443 using GLOBAL"
2024-02-19 10:18:15 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39512 --> fe-static.xhscdn.com:443 using GLOBAL"
2024-02-19 10:18:15 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39486 --> fe-static.xhscdn.com:443 using GLOBAL"
2024-02-19 10:18:15 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39534 --> fe-static.xhscdn.com:443 using GLOBAL"
2024-02-19 10:18:15 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39574 --> ci.xiaohongshu.com:443 using GLOBAL"
2024-02-19 10:18:15 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39560 --> ci.xiaohongshu.com:443 using GLOBAL"
2024-02-19 10:18:15 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39590 --> ci.xiaohongshu.com:443 using GLOBAL"
2024-02-19 10:18:15 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39546 --> ci.xiaohongshu.com:443 using GLOBAL"
2024-02-19 10:18:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39616 --> edith.xiaohongshu.com:443 using GLOBAL"
2024-02-19 10:18:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39608 --> pages.xiaohongshu.com:443 using GLOBAL"
2024-02-19 10:18:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39642 --> edith.xiaohongshu.com:443 using GLOBAL"
2024-02-19 10:18:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39648 --> edith.xiaohongshu.com:443 using GLOBAL"
2024-02-19 10:18:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39650 --> edith.xiaohongshu.com:443 using GLOBAL"
2024-02-19 10:18:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39626 --> edith.xiaohongshu.com:443 using GLOBAL"
2024-02-19 10:18:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39664 --> edith.xiaohongshu.com:443 using GLOBAL"
2024-02-19 10:18:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39672 --> picasso-static.xiaohongshu.com:443 using GLOBAL"
2024-02-19 10:18:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39602 --> edith.xiaohongshu.com:443 using GLOBAL"
2024-02-19 10:18:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39682 --> profile.accounts.firefox.com:443 using GLOBAL"
2024-02-19 10:18:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39694 --> edith.xiaohongshu.com:443 using GLOBAL"
2024-02-19 10:18:17 INFO - [clash]: level=info msg="[TCP] 127.0.0.1:39696 --> edith.xiaohongshu.com:443 using GLOBAL"
